3.3122648490678794
3.4787990944240947
3.2607031625781624
3.5814901996151995
2.490497738868274
3.429048843022058
3.3045309782809777
2.658491109059291
2.4875390812890807
3.0535101010101013
2.862703823953824
2.0043171296296296
3.2491560680481135
2.3004707891315035
3.0974954004329005
2.5140238696488697
1.8999007936507937
3.005440205627705
3.0977457826564967
3.3211323051948045
3.3917105921225246
3.5142230038480036
2.4162328643578643
4.360275836597266
2.215824730824731
2.455789544255931
2.2292285954785958
4.368072281254101
3.5310133076799737
3.3788965448132116
2.1982321592548866
3.1467406204906205
2.211372771488573
2.432702080043089
4.233479587542088
2.0200157250157247
3.7540300825717483
1.8864705730777156
3.3409566730732694
2.6420509946402797
4.508617670393517
3.404989610597836
2.5535914416271557
1.2455194805194807
2.96714756834075
3.186181085749267
4.967059745809745
3.136457702020201
3.508380872074054
2.5967007787963676
2.9580245448995455
2.0045927071165166
2.5881272108096636
3.040890127781575
2.546940836940836
3.095087653748368
2.3551983664483664
1.6578757637564454
1.5331790123456794
2.6861720092077235
4.176698532948533
2.7752683295540437
1.7729444078465815
1.8668005737648592
2.0174719515493322
2.092158369408369
1.8701232563732564
3.154817134613258
2.3485287744662746
3.384948377009206
3.6738811819493638
3.45356737012987
2.696170033670033
2.7235043891293893
2.063412848982205
2.7084973713455853
3.5448293781382016
2.529511226207655
2.1470537002679855
1.3186625667554526
2.060280834145539
1.710435089601756
2.345463974157156
3.2331261273448777
1.0824835944478803
1.4346709908449042
1.4969945898399848
2.6943937596494414
2.8155132506753495
2.812105397083076
2.5822973785473784
1.7255793140641629
1.8381739336000695
2.3346991833923654
1.7200080475080475
0.9625382112440934
2.779745772605621
2.3849238261738264
3.0560498225920303
3.004139887889888
1.568283062454115
2.636715229275294
1.4638119131950298
3.917703308596165
2.7638599304735667
2.722547881040528
1.4198407888407887
2.1504193722943725
3.404585137085137
1.2734699265381082
2.819987141436005
3.0298164181497516
2.7698096116846114
2.242569824181666
4.143712742672826
2.4690453504828502
2.0502314581762637
0.9799640452140452
2.359963813488036
1.859270282186949
1.185569917636476
2.47872862463014
0.7149962537462539
0.8659929653679654
3.6813923518902514
2.9825194504569503
2.1567389795034027
1.6004829135510952
1.9230451839826836
2.342829184704185
3.6625239125953413
3.2591318288193287
2.331359960145674
2.074702380952381
2.0157003331635686
2.1188979707161524
2.0305603727681647
1.7756403318903318
1.3188259508348794
2.641688552188552
1.1336544011544012
3.2042206289081285
1.5787746484824654
1.7047533369408365
1.9834535834535836
2.5376087443701083
1.9630950962617628
2.3542043541475364
2.4490048199155345
2.8806020060186723
2.512861781076067
1.898952471139971
3.1080196417639607
2.256966772705409
1.6123809523809522
2.830149539613825
3.1530185026961344
1.4327450598388816
1.9162138616743878
3.3037584389816534
1.602402345229726
1.2387201455951455
1.973378284273847
2.4477835794556575
2.114935458060458
3.6832641688830416
3.6719376324733464
2.788329475308642
2.601017362267362
1.8205838343755012
1.6305033382479035
2.6032377344877347
2.328390452140452
2.776733555796055
3.47774641253808
2.7445743145743147
1.6392053061276541
1.8122240259740257
2.8383489750989748
2.3234273936847467
1.4474632549989692
3.252083333333333
2.3955961399711403
1.5666643108574927
1.7980414169034622
1.9312235996326907
1.939009139009139
3.1468466410133082
2.343859687240369
0.9319228130875858
2.3739230699855702
2.1405897284533646
2.5197657828282836
2.269015398882823
3.7130750274857416
3.0648296313474885
1.5869930254930253
1.720825860647289
1.610558917093008
3.134821011059648
2.4687643837643836
1.5530277130277126
2.1615327380952385
3.2154453763828768
1.4665795354337021
2.9919474506974506
2.540324664392846
3.4182896501646494
3.7305421796817906
3.1270234973359976
1.8644151205936916
2.288675863978894
3.542788374819625
3.8357248429674895
2.8942081441949865
3.695945037105751
4.609593281297827
1.5675428737928738
0.40520024483092665
1.8798701981940618
2.2342987914862915
2.4990674963608104
4.079790764790765
3.091868796186978
2.2160177259609073
3.441859061675871
2.217125489589775
3.4852881077256077
1.4572718374539897
3.8010215247715253
2.561831108706109
1.5318171979535615
3.3777369621119617
2.591663982512197
1.5954254955570746
2.150889455587102
4.314479430952645
2.513623196248196
3.00444678932179
2.087100969106651
2.316477272727272
2.346890441208623
1.8710420766102587
4.817655682911365
3.0007927131790773
2.1256202993134807
4.241311820644883
2.6389943654229375
1.5773614117364114
2.0546410533910535
3.180665704665705
3.8301775407132554
2.8408073617123617
1.9067793913437854
2.718918049543049
2.2486761664261667
2.643608410236375
3.3638442794579158
3.131925764681446
1.6260772497704317
1.613191419501537
2.297970984192575
1.2267926286676285
2.3118259980759976
3.2810247968121353
2.9117907891771524
2.0982693645640076
1.8989591555630518
3.5808238226420044
2.825038261401899
1.9302010363373998
2.3446058802308807
2.4540911046024685
2.642191558441558
2.0015137987012985
4.176441478795375
2.57978354978355
3.5431276173321624
3.330501790556937
2.8928979459093096
3.6753147747314414
1.9075613275613277
2.881344997594998
3.032693722943723
2.615975188391855
2.997409211159211
2.811190971726686
1.9207019600769604
1.8778193970381474
1.2563885949441504
1.7306787117203786
3.262749215469015
2.53043009915169
3.0830916305916305
1.8942663497217063
2.3720756263938085
2.6094836889301174
2.33369560994561
2.851879681165396
2.23992784992785
2.7339995118417737
2.717358405483405
1.5126792156256441
1.627540723165723
2.5179876142376134
4.875193478019566
3.563239854481737
2.0009181779920415
2.6357134931566746
3.598169421487603
2.86324722565794
3.460137987012987
2.0624368686868686
2.001132756132756
2.053871261314443
1.1986219336219335
3.140212148962149
2.2956637960804627
3.162514474522592
2.3289998151989773
4.119387028615925
2.438241218150866
3.1072021819370303
2.3938733980665803
2.3691461239377904
1.9815420591313444
3.9529665704665704
3.966095266335797
2.701380703291417
2.690906617171132
4.372096068914249
2.063053451178451
2.0378355277619984
-0.08618374400571367
2.6293025493025493
2.4155155770155767
2.3025648348565015
2.711601660544843
1.6964610445061696
1.5774447234863904
1.4970226648351648
3.11406647645284
0.9627712309435793
2.580948021885521
2.8255612264419088
2.243595993953137
2.310686634793778
3.027385032295747
3.9221058893407372
3.979219065656567
2.9431107861694987
2.418130472727812
1.5121534578129407
3.1867414622414625
2.97569715007215
3.5635600048100047
3.630142135642136
1.9721754749879747
4.0383267195767205
2.696644654617869
0.8686064650837375
3.2073072088729986
3.420657158317872
3.9206431277056266
3.5983800905884236
2.2812311722668865
2.665708337714916
2.461521334375501
4.931445707070708
3.750913958726459
3.4387137336569147
2.986831786479513
2.4786507936507927
1.5255014430014426
2.927723407544837
1.939116370372052
3.078419034669035
2.4475306637806638
1.4398308572740388
2.1963472112903935
2.596340939153439
2.4984493446368443
2.1620550112655375
2.0991005291005287
1.5447464225589225
1.6493037088572802
2.5958582274207274
3.5137186777067724
2.6903532948532947
2.591966614177399
3.047246744657459
2.4328377115308935
2.0897304345419423
2.4716528166998946
3.320783005925051
1.9854140651015653
2.1425398829565494
3.223333792470156
3.9584188402786884
2.165056502904192
1.716761469739411
2.5686636055937524
3.740728109151763
1.9213266891397844
2.806910344946059
4.635626631965917
1.4925175618032758
2.290596271012938
2.3131818095925243
2.766666111666112
1.8681003916718204
3.350290962344534
2.395444946918162
2.9910716664288093
4.520539343262559
2.1087172318422316
1.6307657563025209
4.682864777064468
3.3381063473563466
3.249766714766714
3.5772338769255434
1.790534297052154
2.1258800770637896
3.355495530703864
2.168422790833505
3.3858988481756342
1.5473014870931534
2.6327379663986803
3.021755621693121
1.9359753787878786
2.2811842131633795
3.9969152361757176
3.219685955468693
4.074268241678955
2.8414098356159756
3.380179390715105
0.9082436868686871
2.008010665124636
2.3979088017361825
2.9948726851851855
2.982656926406926
2.890713301849666
2.837149170274171
1.7510269789734076
