id,time,symbol,close,high,low,open,volumefrom,volumeto
5031.0,2015-04-10 17:00:00,XRP,0.00800000037997961,0.009180000051856041,0.00800000037997961,0.009180000051856041,0.0,0.0
5031.0,2015-04-11 17:00:00,XRP,0.00800000037997961,0.00913699995726347,0.00800000037997961,0.00800000037997961,0.0,0.0
5031.0,2015-04-12 17:00:00,XRP,0.00827100034803152,0.00839999970048666,0.00800000037997961,0.00800000037997961,0.0,0.0
5031.0,2015-04-13 17:00:00,XRP,0.00827100034803152,0.00827100034803152,0.00827100034803152,0.00827100034803152,0.0,0.0
5031.0,2015-04-14 17:00:00,XRP,0.00827100034803152,0.00827100034803152,0.00827100034803152,0.00827100034803152,0.0,0.0
5031.0,2015-04-15 17:00:00,XRP,0.00827100034803152,0.00827100034803152,0.00827100034803152,0.00827100034803152,0.0,0.0
5031.0,2015-04-16 17:00:00,XRP,0.00827100034803152,0.00827100034803152,0.00827100034803152,0.00827100034803152,0.0,0.0
5031.0,2015-04-17 17:00:00,XRP,0.00827100034803152,0.00827100034803152,0.00827100034803152,0.00827100034803152,0.0,0.0
5031.0,2015-04-18 17:00:00,XRP,0.00827100034803152,0.00827100034803152,0.00827100034803152,0.00827100034803152,0.0,0.0
5031.0,2015-04-19 17:00:00,XRP,0.0035649999044835567,0.011500000022351742,0.0035649999044835567,0.011500000022351742,282.07,1.08
5031.0,2015-04-20 17:00:00,XRP,0.0035649999044835567,0.0035649999044835567,0.0035649999044835567,0.0035649999044835567,0.0,0.0
5031.0,2015-04-21 17:00:00,XRP,0.004000000189989805,0.01140000019222498,0.0035649999044835567,0.004000000189989805,3003.19,10.71
5031.0,2015-04-22 17:00:00,XRP,0.008274000138044357,0.008274000138044357,0.008200000040233135,0.008200000040233135,0.0,0.0
5031.0,2015-04-23 17:00:00,XRP,0.008019999600946903,0.008496000431478024,0.00800000037997961,0.008274000138044357,0.1737,0.001337
5031.0,2015-04-24 17:00:00,XRP,0.00802099984139204,0.008190999738872051,0.008019999600946903,0.008019999600946903,0.0,0.0
5031.0,2015-04-25 17:00:00,XRP,0.007780999876558781,0.008081999607384205,0.007780000101774931,0.00802099984139204,0.0,0.0
5031.0,2015-04-26 17:00:00,XRP,0.008054999634623528,0.008055999875068665,0.007780000101774931,0.007780999876558781,5.68,0.04371
5031.0,2015-04-27 17:00:00,XRP,0.007699000183492899,0.008054999634623528,0.007697999943047762,0.008054999634623528,0.702,0.007995
5031.0,2015-04-28 17:00:00,XRP,0.0076350001618266106,0.008055999875068665,0.00762399984523654,0.007699000183492899,3.83,0.03824
5031.0,2015-04-29 17:00:00,XRP,0.008500000461935997,0.008500000461935997,0.0076350001618266106,0.0076350001618266106,2.64,0.03001
5031.0,2015-04-30 17:00:00,XRP,0.00849900022149086,0.008500000461935997,0.007799999788403511,0.008500000461935997,0.6828,0.005995
5031.0,2015-05-01 17:00:00,XRP,0.008441000245511532,0.008500000461935997,0.008008000440895557,0.00849900022149086,3.07,0.02518
5031.0,2015-05-02 17:00:00,XRP,0.007803000044077635,0.008441000245511532,0.007803000044077635,0.008441000245511532,1.24,0.006192
5031.0,2015-05-03 17:00:00,XRP,0.008165000006556511,0.008500000461935997,0.007803000044077635,0.007803000044077635,0.6175,0.002779
5031.0,2015-05-04 17:00:00,XRP,0.007799999788403511,0.008492999710142612,0.007799999788403511,0.008165000006556511,1.5,0.007488
5031.0,2015-05-05 17:00:00,XRP,0.007720000110566616,0.007899999618530273,0.007720000110566616,0.007794999983161688,0.0,0.0
5031.0,2015-05-06 17:00:00,XRP,0.007799000013619661,0.00800000037997961,0.006659999955445528,0.007720000110566616,0.0,0.0
5031.0,2015-05-07 17:00:00,XRP,0.006659999955445528,0.007799999788403511,0.006659999955445528,0.007799000013619661,0.0,0.0
5031.0,2015-05-08 17:00:00,XRP,0.007799999788403511,0.007799999788403511,0.006659999955445528,0.006659999955445528,0.0,0.0
5031.0,2015-05-09 17:00:00,XRP,0.006659999955445528,0.007799999788403511,0.006659999955445528,0.007799999788403511,0.0,0.0
5031.0,2015-05-10 17:00:00,XRP,0.006659999955445528,0.006659999955445528,0.006659999955445528,0.006659999955445528,0.0,0.0
5031.0,2015-05-11 17:00:00,XRP,0.007499000057578087,0.007499000057578087,0.006659999955445528,0.007499000057578087,890.07,4.01
5031.0,2015-05-12 17:00:00,XRP,0.006659999955445528,0.007499999832361937,0.006659999955445528,0.007499000057578087,0.0,0.0
5031.0,2015-05-13 17:00:00,XRP,0.00747800013050437,0.007495999801903963,0.006659999955445528,0.006659999955445528,1.36,0.0108
5031.0,2015-05-14 17:00:00,XRP,0.006484000012278557,0.00749799981713295,0.00648100022226572,0.00747800013050437,0.0,0.0
5031.0,2015-05-15 17:00:00,XRP,0.0064849997870624065,0.007189999800175428,0.006484000012278557,0.006484000012278557,538.58,6.13
5031.0,2015-05-16 17:00:00,XRP,0.00648100022226572,0.0064849997870624065,0.00648100022226572,0.0064849997870624065,12.12,0.1373
5031.0,2015-05-17 17:00:00,XRP,0.0061160000041127205,0.00648100022226572,0.0061160000041127205,0.00648100022226572,10.91,0.08675
5031.0,2015-05-18 17:00:00,XRP,0.004600000102072954,0.007098000030964613,0.004600000102072954,0.0061160000041127205,0.0,0.0
5031.0,2015-05-19 17:00:00,XRP,0.005005999933928251,0.007096000015735626,0.004600000102072954,0.004600000102072954,0.0,0.0
5031.0,2015-05-20 17:00:00,XRP,0.005001999903470278,0.005005999933928251,0.005001999903470278,0.005005999933928251,0.0,0.0
5031.0,2015-05-21 17:00:00,XRP,0.005001999903470278,0.007096000015735626,0.005001999903470278,0.005001999903470278,0.0,0.0
5031.0,2015-05-22 17:00:00,XRP,0.007096000015735626,0.0071000000461936,0.007096000015735626,0.007096000015735626,0.0,0.0
5031.0,2015-05-23 17:00:00,XRP,0.005003000143915415,0.007482000160962343,0.005001999903470278,0.007096000015735626,0.0,0.0
5031.0,2015-05-24 17:00:00,XRP,0.007470000069588423,0.007470000069588423,0.005001999903470278,0.005003000143915415,1.44,0.01082
5031.0,2015-05-25 17:00:00,XRP,0.00723800016567111,0.0072479997761547565,0.00723800016567111,0.0072479997761547565,296.8,1.87
5031.0,2015-05-26 17:00:00,XRP,0.01498000044375658,0.01498000044375658,0.005522000137716532,0.00723800016567111,2374.11,15.47
5031.0,2015-05-27 17:00:00,XRP,0.005526000168174505,0.01498000044375658,0.005526000168174505,0.01498000044375658,0.0,0.0
5031.0,2015-05-28 17:00:00,XRP,0.014120000414550304,0.014120000414550304,0.005526000168174505,0.005526000168174505,3161.49,28.15
5031.0,2015-05-29 17:00:00,XRP,0.008100000210106373,0.014120000414550304,0.008100000210106373,0.014120000414550304,0.0,0.0
5031.0,2015-05-30 17:00:00,XRP,0.008999999612569809,0.008999999612569809,0.008100000210106373,0.008100000210106373,2735.04,31.15
5031.0,2015-05-31 17:00:00,XRP,0.00559999980032444,0.008999999612569809,0.00559999980032444,0.008999999612569809,1595.17,12.7
5031.0,2015-06-01 17:00:00,XRP,0.008569999597966671,0.008576000109314919,0.007499999832361937,0.007799999788403511,1792.91,13.45
5031.0,2015-06-02 17:00:00,XRP,0.0056059998460114,0.0056059998460114,0.00559999980032444,0.00559999980032444,17779.94,137.57
5031.0,2015-06-03 17:00:00,XRP,0.008918999694287777,0.008918999694287777,0.00800000037997961,0.008500000461935997,663.8,5.58
5031.0,2015-06-04 17:00:00,XRP,0.008918999694287777,0.008918999694287777,0.005613999906927347,0.008918999694287777,164.88,1.24
5031.0,2015-06-05 17:00:00,XRP,0.008918999694287777,0.008918999694287777,0.008918999694287777,0.008918999694287777,0.0,0.0
5031.0,2015-06-06 17:00:00,XRP,0.008918999694287777,0.008918999694287777,0.008918999694287777,0.008918999694287777,0.0,0.0
5031.0,2015-06-07 17:00:00,XRP,0.008917000144720078,0.008918999694287777,0.00559999980032444,0.008918999694287777,0.0,0.0
5031.0,2015-06-08 17:00:00,XRP,0.008067999966442585,0.00891599990427494,0.0055519999004900455,0.0055519999004900455,0.0,0.0
5031.0,2015-06-09 17:00:00,XRP,0.008067999966442585,0.008907999843358994,0.007899999618530273,0.008067999966442585,0.0,0.0
5031.0,2015-06-10 17:00:00,XRP,0.008067999966442585,0.008910000324249268,0.008067999966442585,0.008067999966442585,0.0,0.0
5031.0,2015-06-11 17:00:00,XRP,0.00800000037997961,0.008910000324249268,0.005557000171393156,0.008067999966442585,0.0,0.0
5031.0,2015-06-12 17:00:00,XRP,0.007899999618530273,0.00890900008380413,0.0055610002018511295,0.00800000037997961,1360.62,11.7
5031.0,2015-06-13 17:00:00,XRP,0.00800000037997961,0.008906999602913857,0.00800000037997961,0.00800000037997961,0.0,0.0
5031.0,2015-06-14 17:00:00,XRP,0.00839999970048666,0.00839999970048666,0.00800000037997961,0.00800000037997961,4474.45,39.03
5031.0,2015-06-15 17:00:00,XRP,0.01496999990195036,0.01496999990195036,0.00839999970048666,0.00839999970048666,2.79,0.02619
5031.0,2015-06-16 17:00:00,XRP,0.009800000116229057,0.01496999990195036,0.009700000286102295,0.01496999990195036,218.28,2.49
5031.0,2015-06-17 17:00:00,XRP,0.01496999990195036,0.01496999990195036,0.009700000286102295,0.009800000116229057,0.0,0.0
5031.0,2015-06-18 17:00:00,XRP,0.011389999650418758,0.011389999650418758,0.011389999650418758,0.011389999650418758,2190.53,24.95
5031.0,2015-06-19 17:00:00,XRP,0.014100000262260437,0.014499999582767487,0.014100000262260437,0.014499999582767487,0.0,0.0
5031.0,2015-06-20 17:00:00,XRP,0.009999999776482582,0.01496999990195036,0.009999999776482582,0.014100000262260437,988.02,8.79
5031.0,2015-06-21 17:00:00,XRP,0.010250000283122063,0.010250000283122063,0.009999999776482582,0.009999999776482582,569.76,6.29
5031.0,2015-06-22 17:00:00,XRP,0.010250000283122063,0.010250000283122063,0.009999999776482582,0.010250000283122063,0.0,0.0
5031.0,2015-06-23 17:00:00,XRP,0.011500000022351742,0.011500000022351742,0.010250000283122063,0.010250000283122063,370.12,4.09
5031.0,2015-06-24 17:00:00,XRP,0.011500000022351742,0.011500000022351742,0.011500000022351742,0.011500000022351742,2546.49,28.11
5031.0,2015-06-25 17:00:00,XRP,0.012199999764561653,0.012199999764561653,0.011500000022351742,0.011500000022351742,2713.73,30.97
5031.0,2015-06-26 17:00:00,XRP,0.010999999940395355,0.01496999990195036,0.010499999858438969,0.010499999858438969,3727.73,42.87
5031.0,2015-06-27 17:00:00,XRP,0.011800000444054604,0.011800000444054604,0.010999999940395355,0.010999999940395355,0.0,0.0
5031.0,2015-06-28 17:00:00,XRP,0.011459999717772007,0.011800000444054604,0.01145000010728836,0.011800000444054604,0.0,0.0
5031.0,2015-06-29 17:00:00,XRP,0.010999999940395355,0.011680000461637974,0.00839999970048666,0.011459999717772007,0.0,0.0
5031.0,2015-06-30 17:00:00,XRP,0.011350000277161598,0.011350000277161598,0.010999999940395355,0.010999999940395355,217.84,1.87
5031.0,2015-07-01 17:00:00,XRP,0.011350000277161598,0.011350000277161598,0.008422000333666801,0.011350000277161598,0.0,0.0
5031.0,2015-07-02 17:00:00,XRP,0.010999999940395355,0.01496999990195036,0.009499999694526196,0.011350000277161598,0.0,0.0
5031.0,2015-07-03 17:00:00,XRP,0.010900000110268593,0.014960000291466713,0.010700000450015068,0.010999999940395355,0.0,0.0
5031.0,2015-07-04 17:00:00,XRP,0.008849999867379665,0.010900000110268593,0.008801000192761421,0.010900000110268593,5.14,0.06413
5031.0,2015-07-05 17:00:00,XRP,0.010250000283122063,0.010250000283122063,0.008849999867379665,0.008849999867379665,1175.7,10.23
5031.0,2015-07-06 17:00:00,XRP,0.009200000204145908,0.010250000283122063,0.008799999952316284,0.010250000283122063,5.97,0.06232
5031.0,2015-07-07 17:00:00,XRP,0.009700000286102295,0.009700000286102295,0.009200000204145908,0.009200000204145908,3946.48,44.78
5031.0,2015-07-08 17:00:00,XRP,0.00839999970048666,0.009700000286102295,0.00839999970048666,0.009700000286102295,1996.46,17.37
5031.0,2015-07-09 17:00:00,XRP,0.008976999670267105,0.009700000286102295,0.0055610002018511295,0.00839999970048666,0.0,0.0
5031.0,2015-07-10 17:00:00,XRP,0.008249999955296516,0.008976999670267105,0.008249999955296516,0.008976999670267105,0.0,0.0
5031.0,2015-07-11 17:00:00,XRP,0.008251000195741653,0.008976999670267105,0.008249999955296516,0.008249999955296516,845.38,9.3
5031.0,2015-07-12 17:00:00,XRP,0.008100000210106373,0.008799999952316284,0.008100000210106373,0.008251000195741653,0.0,0.0
5031.0,2015-07-13 17:00:00,XRP,0.008799999952316284,0.008799999952316284,0.007899999618530273,0.008100000210106373,0.0,0.0
5031.0,2015-07-14 17:00:00,XRP,0.008799999952316284,0.008799999952316284,0.008799999952316284,0.008799999952316284,0.0,0.0
5031.0,2015-07-15 17:00:00,XRP,0.007899999618530273,0.008799999952316284,0.007899999618530273,0.008799999952316284,0.0,0.0
5031.0,2015-07-16 17:00:00,XRP,0.007899999618530273,0.007899999618530273,0.007899999618530273,0.007899999618530273,0.0,0.0
5031.0,2015-07-17 17:00:00,XRP,0.00800000037997961,0.00860000029206276,0.007899999618530273,0.007899999618530273,0.0,0.0
5031.0,2015-07-18 17:00:00,XRP,0.007899999618530273,0.00800000037997961,0.007899999618530273,0.00800000037997961,0.0,0.0
5031.0,2015-07-19 17:00:00,XRP,0.008444000035524368,0.008492999710142612,0.007899999618530273,0.007899999618530273,0.0,0.0
5031.0,2015-07-20 17:00:00,XRP,0.008438000455498695,0.008444000035524368,0.0071000000461936,0.008444000035524368,0.0,0.0
5031.0,2015-07-21 17:00:00,XRP,0.008200000040233135,0.008438000455498695,0.008200000040233135,0.008438000455498695,0.4509,0.003404
5031.0,2015-07-22 17:00:00,XRP,0.007600000128149986,0.007600000128149986,0.007600000128149986,0.007600000128149986,1.08,0.005918
5031.0,2015-07-23 17:00:00,XRP,0.007499999832361937,0.007799999788403511,0.007499999832361937,0.007600000128149986,0.0,0.0
5031.0,2015-07-24 17:00:00,XRP,0.007699999958276749,0.008200000040233135,0.007499999832361937,0.007499999832361937,0.0,0.0
5031.0,2015-07-25 17:00:00,XRP,0.008299999870359898,0.008299999870359898,0.007600000128149986,0.007699999958276749,0.0,0.0
5031.0,2015-07-26 17:00:00,XRP,0.007899999618530273,0.00860000029206276,0.007899999618530273,0.008299999870359898,0.0,0.0
5031.0,2015-07-27 17:00:00,XRP,0.008750000037252903,0.008799999952316284,0.007899999618530273,0.007899999618530273,0.0,0.0
5031.0,2015-07-28 17:00:00,XRP,0.008750000037252903,0.008750000037252903,0.008750000037252903,0.008750000037252903,0.0,0.0
5031.0,2015-07-29 17:00:00,XRP,0.008700000122189522,0.008750000037252903,0.008700000122189522,0.008750000037252903,0.0,0.0
5031.0,2015-07-30 17:00:00,XRP,0.00860000029206276,0.00860000029206276,0.008009999990463257,0.008009999990463257,0.0435,0.0003282
5031.0,2015-07-31 17:00:00,XRP,0.008410000242292881,0.00860000029206276,0.008410000242292881,0.00860000029206276,0.0,0.0
5031.0,2015-08-01 17:00:00,XRP,0.008500000461935997,0.008500000461935997,0.008009999990463257,0.008410000242292881,0.0,0.0
5031.0,2015-08-02 17:00:00,XRP,0.008500000461935997,0.008500000461935997,0.008500000461935997,0.008500000461935997,0.0,0.0
